Open,High,Low,Close,Adj Close,Volume
0.2347500026226043,0.2376669943332672,0.2269999980926513,0.2308329939842224,0.2116935700178146,1107840000
0.2276670038700103,0.2372500002384185,0.2276670038700103,0.2369170039892196,0.2172730863094329,695496000
0.2372500002384185,0.2415830045938491,0.2346670031547546,0.240333005785942,0.2204058617353439,525132000
0.2391670048236847,0.2416670024394989,0.2370830029249191,0.2415830045938491,0.2215521931648254,758064000
0.2426670044660568,0.2466669976711273,0.2385829985141754,0.2409999966621399,0.221017524600029,737148000
0.2383330017328262,0.239666998386383,0.2325000017881393,0.2339169979095459,0.2145218402147293,947460000
0.2333330065011978,0.2348330020904541,0.2273329943418502,0.2307499945163726,0.2116173654794693,761292000
0.2314170002937317,0.2334170043468475,0.2278330028057098,0.2297500073909759,0.2107003331184387,593124000
0.2307499945163726,0.2369170039892196,0.2291669994592666,0.2320829927921295,0.2128399014472961,511176000
0.2314999997615814,0.2319999933242797,0.2188329994678497,0.220332995057106,0.2020641267299652,1332384000
0.2189169973134994,0.2230000048875808,0.213917002081871,0.2145829945802688,0.1967909336090088,910140000
0.2152500003576278,0.2171670049428939,0.2110829949378967,0.2144999951124191,0.1967147886753082,689280000
0.2164169996976852,0.2167499959468841,0.207749992609024,0.2096669971942901,0.1922824829816818,732180000
0.2140000015497207,0.2164999991655349,0.2125000059604644,0.2155829966068267,0.1977079957723617,572148000
0.2166669964790344,0.21875,0.2110829949378967,0.2112500071525573,0.193734273314476,378108000
0.2104170024394989,0.2137500047683715,0.2075829952955246,0.2076669931411743,0.1904483437538147,535356000
0.2083330005407333,0.209083005785942,0.2050829976797104,0.2055830061435699,0.188537135720253,442584000
0.2057500034570694,0.2064169943332672,0.1976670026779174,0.2014169991016388,0.1847165375947952,639012000
0.201333001255989,0.2088329941034317,0.2000830024480819,0.2083330005407333,0.1910591423511505,654456000
0.2084999978542328,0.2104170024394989,0.2038329988718032,0.204583004117012,0.1876200884580612,622992000
0.2043330073356628,0.2104170024394989,0.203916996717453,0.2090000063180923,0.1916708201169967,728784000
0.2095829993486404,0.2152500003576278,0.2092500030994415,0.2094170004129409,0.1920532137155532,865356000
0.2094999998807907,0.2125000059604644,0.2050829976797104,0.2070830017328262,0.1899127662181854,511188000
0.206833004951477,0.2091670036315918,0.2015829980373382,0.2025000005960464,0.1857097297906875,587400000
0.2025830000638961,0.2054170072078704,0.1955830007791519,0.2025000005960464,0.1857097297906875,858708000
0.201333001255989,0.2027499973773956,0.1970829963684082,0.1979999989271164,0.1815828382968902,518316000
0.2004169970750808,0.2015829980373382,0.1949169933795929,0.1960829943418502,0.1798248291015625,510756000
0.1949999928474426,0.1955830007791519,0.1905830055475235,0.1949169933795929,0.1787554919719696,421428000
0.1949999928474426,0.199083000421524,0.1903329938650131,0.1914999932050705,0.1756218373775482,430128000
0.1950830072164535,0.1983329951763153,0.1937499940395355,0.1944169998168945,0.1782969683408737,567468000
0.1954170018434524,0.2000000029802322,0.1920830011367797,0.1979999989271164,0.1815828382968902,506352000
0.1988330036401748,0.2032500058412552,0.1949999928474426,0.1954170018434524,0.1792140752077102,621540000
0.196832999587059,0.197500005364418,0.1909999996423721,0.1915829926729202,0.1756979078054428,328380000
0.1909999996423721,0.194250002503395,0.1867499947547912,0.1939170062541961,0.1778384447097778,512232000
0.1941670030355453,0.1946669965982437,0.1845829933881759,0.1858330070972442,0.1704247295856475,498408000
0.1862500011920929,0.1879999935626983,0.1836670041084289,0.1843329966068267,0.1690490394830703,352080000
0.181999996304512,0.1833329945802688,0.1762499958276748,0.1779170036315918,0.1631650477647781,630156000
0.1768330037593841,0.1806669980287552,0.1758330017328262,0.1766670048236847,0.1620187163352966,473100000
0.1795829981565475,0.1841669976711273,0.178749993443489,0.1828330010175705,0.1676734983921051,365460000
0.1859170049428939,0.1870830059051513,0.1770830005407333,0.1772499978542328,0.1625534147024154,564672000
0.1808329969644546,0.1877499967813491,0.1792500019073486,0.1870830059051513,0.1715710461139679,538152000
0.1859170049428939,0.1871670037508011,0.1831669956445694,0.1853329986333847,0.1699661463499069,336276000
0.1869170069694519,0.1896670013666153,0.1860000044107437,0.1882500052452087,0.1726412326097488,318168000
0.1883330047130584,0.1922499984502792,0.1835830062627792,0.1874170005321502,0.1718773245811462,353148000
0.1825000047683715,0.1831669956445694,0.176499992609024,0.1802500039339065,0.1653046160936355,609348000
0.1796669960021972,0.1832499951124191,0.1779170036315918,0.1808329969644546,0.1658392548561096,372948000
0.1825830042362213,0.1840000003576278,0.1743330061435699,0.1827500015497207,0.1675972938537597,478356000
0.184917002916336,0.1870000064373016,0.1793330013751983,0.1820829957723617,0.1669855862855911,334908000
0.1822499930858612,0.1855829954147339,0.1803330034017563,0.1810829937458038,0.1660684794187545,439512000
0.1819169968366623,0.188167005777359,0.1813330054283142,0.186832994222641,0.1713417619466781,468816000
0.1879169940948486,0.1928330063819885,0.1869170069694519,0.1905000060796737,0.174704760313034,619272000
0.1927500069141388,0.1931670010089874,0.1883330047130584,0.1930830031633377,0.177073523402214,355728000
0.1939170062541961,0.1979999989271164,0.1927500069141388,0.1966670006513595,0.1803604066371917,745332000
0.1941670030355453,0.194250002503395,0.186832994222641,0.1889999955892563,0.1733290702104568,735120000
0.1899999976158142,0.1908330023288726,0.1854999959468841,0.1858330070972442,0.1704247295856475,555420000
0.1858330070972442,0.1924169957637787,0.1856669932603836,0.1899169981479644,0.1741700768470764,835584000
0.2070830017328262,0.2122499942779541,0.1983329951763153,0.2110829949378967,0.1935810893774032,2650320000
0.2085829973220825,0.213249996304512,0.2084999978542328,0.2118330001831054,0.1942688673734665,664104000
0.2105830013751983,0.2151670008897781,0.2104170024394989,0.2141669988632202,0.1964094191789627,639804000
0.2136670053005218,0.2162500023841858,0.2114170044660568,0.2157499939203262,0.1978611499071121,550056000
0.2162500023841858,0.2171670049428939,0.2129170000553131,0.2153329998254776,0.197478711605072,452880000
0.2150830030441284,0.2192499935626983,0.2125830054283142,0.2191669940948486,0.2009948492050171,517008000
0.2206670045852661,0.226500004529953,0.2199999988079071,0.2242500036954879,0.2056563347578048,703668000
0.2231670022010803,0.2282499969005584,0.2220830023288726,0.2274170070886612,0.2085607498884201,522192000
0.2269169986248016,0.228082999587059,0.2223329991102218,0.2245000004768371,0.2058857083320617,535272000
0.226500004529953,0.232583001255989,0.2260829955339431,0.2308329939842224,0.2116935700178146,788784000
0.2314999997615814,0.2314999997615814,0.2269169986248016,0.2293329983949661,0.2103179395198822,322740000
0.2283329963684082,0.2302500009536743,0.2220830023288726,0.225832998752594,0.2071080654859542,763176000
0.2243330031633377,0.2320829927921295,0.221667006611824,0.2279170006513595,0.2090193778276443,796632000
0.2270829975605011,0.2364169955253601,0.2270829975605011,0.2364169955253601,0.2168145775794983,684348000
0.2355830073356628,0.2377499938011169,0.2333330065011978,0.235833004117012,0.216278925538063,559620000
0.2315829992294311,0.2361669987440109,0.2314170002937317,0.233583003282547,0.214215487241745,512892000
0.2319999933242797,0.235833004117012,0.2270829975605011,0.2279170006513595,0.2090193778276443,974136000
0.2284999936819076,0.2316669970750808,0.223917007446289,0.2263330072164535,0.2075666785240173,618720000
0.2245829999446869,0.2359170019626617,0.2243330031633377,0.235833004117012,0.216278925538063,619908000
0.2355830073356628,0.235833004117012,0.2315829992294311,0.2331669926643371,0.2138340175151825,465096000
0.2333330065011978,0.2449170053005218,0.2326669991016388,0.2383330017328262,0.2185716331005096,1409916000
0.2384169995784759,0.2423329949378967,0.2167499959468841,0.2242500036954879,0.2056563347578048,2408412000
0.2228329926729202,0.2245829999446869,0.2147500067949295,0.2235829979181289,0.2050446569919586,1669788000
0.2234999984502792,0.2262499928474426,0.2202499955892563,0.2247499972581863,0.2061148881912231,489240000
0.2275000065565109,0.2279170006513595,0.2236669957637787,0.2242500036954879,0.2056563347578048,456348000
0.2242500036954879,0.2291669994592666,0.2205830067396164,0.2276670038700103,0.2087900340557098,606060000
0.2291669994592666,0.2309170067310333,0.2269999980926513,0.2298330068588256,0.2107764482498169,428172000
0.2322500050067901,0.2338330000638961,0.2267500013113021,0.2295829951763153,0.2105471789836883,700668000
0.2291669994592666,0.2360000014305114,0.2283329963684082,0.2331669926643371,0.2138340175151825,836976000
0.2327499985694885,0.2328329980373382,0.2245000004768371,0.2257499992847442,0.2070319354534149,475632000
0.2243330031633377,0.2261669933795929,0.2219170033931732,0.223917007446289,0.2053509354591369,354588000
0.224832996726036,0.2268330007791519,0.2223329991102218,0.2253330051898956,0.2066495269536972,262308000
0.2254170030355453,0.225832998752594,0.2214169949293136,0.22325000166893,0.2047392874956131,283572000
0.2247499972581863,0.2268330007791519,0.2209170013666153,0.2226669937372207,0.204204648733139,593232000
0.2219170033931732,0.2240000069141388,0.2191669940948486,0.2236669957637787,0.2051216512918472,315168000
0.2245000004768371,0.228082999587059,0.2223329991102218,0.2271669954061508,0.2083315104246139,388440000
0.2279170006513595,0.2342499941587448,0.2253330051898956,0.233250007033348,0.2139101028442382,703632000
0.2295829951763153,0.2333330065011978,0.2288330048322677,0.2315829992294311,0.2123813033103943,465900000
0.2329999953508377,0.2352499961853027,0.2300000041723251,0.2345000058412552,0.2150564491748809,408132000
0.2365829944610595,0.2404170036315918,0.2355830073356628,0.2380000054836273,0.2182662636041641,399492000
0.2378329932689666,0.2384999990463256,0.2318329960107803,0.2366670072078704,0.2170437723398208,564252000
0.2376669943332672,0.2383330017328262,0.2329999953508377,0.2370000034570694,0.2173491865396499,594780000
0.2395000010728836,0.2441670000553131,0.2261669933795929,0.226500004529953,0.2077197879552841,1871496000
0.225832998752594,0.226500004529953,0.2201669961214065,0.2240830063819885,0.205503225326538,1223352000
0.2234169989824295,0.2234999984502792,0.2162500023841858,0.2185000032186508,0.2003831565380096,1044900000
0.2198330014944076,0.2220000028610229,0.2181670069694519,0.2214999943971634,0.2031344026327133,517896000
0.2189169973134994,0.2257499992847442,0.2159170061349868,0.224832996726036,0.2061910033226013,526500000
0.2219170033931732,0.2229170054197311,0.2164169996976852,0.221000000834465,0.2026758044958114,594528000
0.2220830023288726,0.2252500057220459,0.2136670053005218,0.2152500003576278,0.1974025666713714,699264000
0.2127500027418136,0.2231670022010803,0.2118330001831054,0.2164999991655349,0.1985488533973693,974952000
0.2155829966068267,0.2213329970836639,0.2147500067949295,0.221000000834465,0.2026758044958114,759492000
0.2213329970836639,0.226500004529953,0.2175830006599426,0.225500002503395,0.2068027108907699,807828000
0.2250829935073852,0.2283329963684082,0.2220000028610229,0.2272499948740005,0.2084076553583145,411240000
0.2263330072164535,0.228750005364418,0.2236669957637787,0.225500002503395,0.2068027108907699,351660000
0.2268330007791519,0.2299170047044754,0.2253330051898956,0.2289170026779174,0.2099363952875137,389040000
0.2291669994592666,0.2327499985694885,0.2288330048322677,0.2319999933242797,0.2127637267112732,422652000
0.2319999933242797,0.234166994690895,0.2299170047044754,0.2319999933242797,0.2127637267112732,518256000
0.2302500009536743,0.2312500029802322,0.2290830016136169,0.2295829951763153,0.2105471789836883,356424000
0.2292499989271164,0.2359170019626617,0.2276670038700103,0.2354169934988021,0.2158973813056945,684096000
0.2370000034570694,0.2414170056581497,0.2345830053091049,0.2362499982118606,0.2166613638401031,725544000
0.2365829944610595,0.2371670007705688,0.2330829948186874,0.2356670051813125,0.2161267250776291,291900000
0.2366670072078704,0.2378329932689666,0.2297500073909759,0.2321670055389404,0.2129169404506683,440556000
0.2321670055389404,0.235833004117012,0.2299170047044754,0.2354169934988021,0.2158973813056945,701556000
0.2492499947547912,0.2517499923706054,0.2407499998807907,0.2495830059051513,0.2288888692855835,2295420000
0.2504169940948486,0.2585000097751617,0.2472500056028366,0.2559170126914978,0.2346977144479751,882804000
0.2535000145435333,0.2557500004768371,0.2497500032186508,0.2515830099582672,0.2307230532169342,637488000
0.2504999935626983,0.2546670138835907,0.2503330111503601,0.2515830099582672,0.2307230532169342,607572000
0.2496670037508011,0.250916987657547,0.2440000027418136,0.2450830042362213,0.224761962890625,822732000
0.2454999983310699,0.2462500035762787,0.2425830066204071,0.2433329969644546,0.2231570482254028,422232000
0.242917001247406,0.2468329966068267,0.2384999990463256,0.2413329929113388,0.2213229238986969,547224000
0.2410829961299896,0.2441670000553131,0.2402500063180923,0.242917001247406,0.2227756083011627,254460000
0.2413329929113388,0.2482499927282333,0.2401670068502426,0.2430830001831054,0.2229277789592743,514620000
0.2441670000553131,0.2460830062627792,0.2420829981565475,0.2447499930858612,0.2244565933942794,296484000
0.2450000047683715,0.2450000047683715,0.2386669963598251,0.2409999966621399,0.221017524600029,323436000
0.2387499958276748,0.2416670024394989,0.2368330061435699,0.2414170056581497,0.2213999480009079,343392000
0.2409999966621399,0.250667005777359,0.2406670004129409,0.2500829994678497,0.2293474227190017,948852000
0.2495000064373016,0.2588329911231994,0.2487500011920929,0.2556670010089874,0.2344685047864914,906804000
0.2549169957637787,0.2580829858779907,0.253583014011383,0.2557500004768371,0.234544575214386,556884000
0.2562499940395355,0.2562499940395355,0.2507500052452087,0.2515830099582672,0.2307230532169342,469800000
0.2524999976158142,0.2549999952316284,0.2486670017242431,0.2536669969558716,0.2326342165470123,423096000
0.2533330023288727,0.2624169886112213,0.2526670098304748,0.2617500126361847,0.2400470972061157,588012000
0.2601670026779175,0.2680830061435699,0.2601670026779175,0.264833003282547,0.2428744584321975,646116000
0.2676669955253601,0.2688330113887787,0.2633329927921295,0.2682499885559082,0.2460082024335861,454236000
0.2685000002384186,0.269333004951477,0.2641670107841491,0.2673330008983612,0.2451671808958053,556584000
0.2660830020904541,0.2767499983310699,0.2660830020904541,0.2754170000553131,0.2525808215141296,854724000
0.2733330130577087,0.2770000100135803,0.2708329856395721,0.2720830142498016,0.2495233416557312,503448000
0.2762500047683716,0.2800000011920929,0.2745830118656158,0.2769170105457306,0.253956526517868,759756000
0.2792499959468841,0.2807500064373016,0.2748329937458038,0.27708300948143,0.2541087567806244,519828000
